證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,date
2702,華園            ,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
1463,強盛            ,"8,000","11,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
"=""020000""",富邦特選蘋果N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"3,000","6,000","-3,000","-3,000",2020-12-03
"=""00706L""",元大S&P日圓正2  ,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-12-03
1445,大宇            ,"7,000","10,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
1725,元禎            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
1727,中華化          ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
2008,高興昌          ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
1540,喬福            ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-3,000",2020-12-03
1713,國化            ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
2440,太空梭          ,"26,000","29,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
2739,寒舍            ,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000",2020-12-03
2543,皇昌            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
2516,新建            ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
2450,神腦            ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
1419,新紡            ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
"=""00700""",富邦恒生國企    ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"104,000","103,000","1,000","-4,000",2020-12-03
"=""0057""",富邦摩台        ,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"21,000","25,000","-4,000","-4,000",2020-12-03
1323,永裕            ,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
3543,州巧            ,"97,000","101,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
3432,台端            ,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
4766,南寶            ,"139,000","143,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
6525,捷敏-KY         ,"25,000","29,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
5533,皇鼎            ,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000",2020-12-03
4532,瑞智            ,"376,000","379,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,100",0,"1,100","-1,100",0,0,0,"-4,100",2020-12-03
"=""00739""",元大MSCI A股    ,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-4,930",0,0,0,"288,070","293,000","-4,930","-4,930",2020-12-03
"=""01009T""",王道圓滿R1      ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2020-12-03
"=""00684R""",元大美元指數反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-12-03
1507,永大            ,"25,000","38,000","-13,000",0.0,0.0,0.0,0,0,0,"8,000","9,000","1,000","8,000",0,0,0,"-5,000",2020-12-03
1786,科妍            ,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-03
2364,倫飛            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-03
3167,大量            ,"6,000","11,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-03
5538,東明-KY         ,"1,000","4,000","-3,000",0.0,0.0,0.0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-5,000",2020-12-03
6184,大豐電          ,"5,000","10,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-03
1110,東泥            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-03
9937,全國            ,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-03
9943,好樂迪          ,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000",2020-12-03
6581,鋼聯            ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,-49,0,49,-49,0,0,0,"-5,049",2020-12-03
1503,士電            ,"24,000","29,000","-5,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-5,100",2020-12-03
1472,三洋紡          ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-03
1726,永記            ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-03
1539,巨庭            ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-03
"=""00665L""",富邦恒生國企正2 ,"13,000","21,000","-8,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"11,000","9,000","2,000","-6,000",2020-12-03
"=""00666R""",富邦恒生國企反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"80,000","86,000","-6,000","-6,000",2020-12-03
"=""00742""",新光內需收益    ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"100,000","104,000","-4,000","-6,000",2020-12-03
2906,高林            ,"44,000","50,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-03
1443,立益            ,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-03
9933,中鼎            ,"359,000","243,000","116,000",0.0,0.0,0.0,0,"8,000","-8,000","-114,000",0,"1,000","-1,000",0,"113,000","-113,000","-6,000",2020-12-03
2546,根基            ,"18,000","24,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-03
3321,同泰            ,"36,000","42,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-12-03
4916,事欣科          ,"32,000","37,000","-5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2020-12-03
9905,大華            ,"3,000","19,000","-16,000",0.0,0.0,0.0,0,0,0,"9,999","10,000",1,"9,999",0,0,0,"-6,001",2020-12-03
2491,吉祥全          ,"62,000","68,000","-6,000",0.0,0.0,0.0,0,0,0,-181,0,181,-181,0,0,0,"-6,181",2020-12-03
3018,同開            ,"2,052","9,000","-6,948",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,948",2020-12-03
2816,旺旺保          ,"5,000","12,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-03
2415,錩新            ,"61,000","68,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-03
2373,震旦行          ,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2020-12-03
1231,聯華食          ,"11,000","18,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-03
"=""00663L""",國泰臺灣加權正2 ,"134,000",0,"134,000",0.0,0.0,0.0,0,0,0,"-141,000",0,0,0,"6,000","147,000","-141,000","-7,000",2020-12-03
1617,榮星            ,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-03
9930,中聯資源        ,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000",2020-12-03
8482,商億-KY         ,"111,000","119,000","-8,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-7,000",2020-12-03
5285,界霖            ,"80,000","88,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-03
4576,大銀微系統      ,"14,000","21,000","-7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2020-12-03
6277,宏正            ,"19,000","27,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-03
6573,虹揚-KY         ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-03
2427,三商電          ,"17,000","25,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-03
2453,凌群            ,"27,000","35,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-03
2443,億麗            ,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-03
2243,宏旭-KY         ,"13,000","21,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-12-03
2731,雄獅            ,"46,000","74,000","-28,000",0.0,0.0,0.0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"-8,000",2020-12-03
2540,愛山林          ,"37,000","48,000","-11,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-8,000",2020-12-03
2891B,中信金乙特      ,0,0,0,0.0,0.0,0.0,0,"2,000","-2,000","-6,000","4,000","10,000","-6,000",0,0,0,"-8,000",2020-12-03
1906,寶隆            ,"25,000","33,000","-8,000",0.0,0.0,0.0,0,0,0,-78,"1,000","1,078",-78,0,0,0,"-8,078",2020-12-03
1773,勝一            ,"11,000","20,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-03
1459,聯發            ,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-03
1558,伸興            ,"11,000","20,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-03
2910,統領            ,"5,000","14,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-03
4148,全宇生技-KY     ,"5,000","14,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-03
4994,傳奇            ,"8,000","17,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-12-03
6183,關貿            ,"5,000","15,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-03
1446,宏和            ,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-03
1473,台南            ,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-12-03
1453,大將            ,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,-80,0,80,-80,0,0,0,"-10,080",2020-12-03
1522,堤維西          ,"29,000","40,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-03
"=""00648R""",元大S&P500反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"161,000","172,000","-11,000","-11,000",2020-12-03
2007,燁興            ,"63,000","74,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-12-03
4807,日成-KY         ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-11,000",2020-12-03
3504,揚明光          ,"43,000","55,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-03
6754,匯僑設計        ,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-03
8101,華冠            ,"5,000","17,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-03
9925,新保            ,"19,000","31,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-03
1203,味王            ,"4,000","15,000","-11,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-12,000",2020-12-03
2524,京城            ,"6,000","19,000","-13,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-12,000",2020-12-03
2616,山隆            ,"3,000","15,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-03
2030,彰源            ,"25,000","37,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-03
2062,橋椿            ,"7,000","19,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000",2020-12-03
3416,融程電          ,"12,000","24,000","-12,000",0.0,0.0,0.0,0,0,0,-100,0,100,-100,0,0,0,"-12,100",2020-12-03
4989,榮科            ,"8,000","20,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2020-12-03
9944,新麗            ,"3,000","16,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-03
1529,樂士            ,"8,000","21,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-03
911868,同方友友-DR     ,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-03
2851,中再保          ,"50,000","63,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-03
"=""00711B""",FH彭博新興債    ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"100,000","112,000","-12,000","-13,000",2020-12-03
1432,大魯閣          ,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000",2020-12-03
"=""0053""",元大電子        ,0,0,0,0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"2,000","16,000","-14,000","-14,000",2020-12-03
1225,福懋油          ,"4,000","18,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-03
1516,川飛            ,"30,000","44,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-03
9136,巨騰-DR         ,"27,000","41,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-03
1460,宏遠            ,"67,000","81,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000",2020-12-03
2459,敦吉            ,"1,000","15,000","-14,000",0.0,0.0,0.0,0,0,0,-25,0,25,-25,0,0,0,"-14,025",2020-12-03
3266,昇陽            ,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-03
5007,三星            ,"5,000","20,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-03
6625,必應            ,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-15,000",2020-12-03
8104,錸寶            ,"184,000","199,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000",2020-12-03
3591,艾笛森          ,"268,000","290,000","-22,000",0.0,0.0,0.0,0,0,0,"6,000",0,"1,000","-1,000","7,000",0,"7,000","-16,000",2020-12-03
5546,永固-KY         ,"2,000","19,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-03
2936,客思達-KY       ,"5,000","19,000","-14,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-17,000",2020-12-03
1307,三芳            ,"16,000","33,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000",2020-12-03
1733,五鼎            ,"1,000","19,000","-18,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-17,000",2020-12-03
3040,遠見            ,"128,000","146,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-03
2908,特力            ,"36,000","54,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-03
2548,華固            ,"118,000","137,000","-19,000",0.0,0.0,0.0,0,0,0,"1,000","6,000","5,000","1,000",0,0,0,"-18,000",2020-12-03
2029,盛餘            ,"12,000","30,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-03
8480,泰昇-KY         ,"3,000","21,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-03
2528,皇普            ,"2,000","20,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000",2020-12-03
2227,裕日車          ,"3,052","21,000","-17,948",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-18,948",2020-12-03
1452,宏益            ,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000",2020-12-03
"=""00675L""",富邦臺灣加權正2 ,"246,000","9,000","237,000",0.0,0.0,0.0,0,0,0,"-256,000",0,0,0,"44,000","300,000","-256,000","-19,000",2020-12-03
1321,大洋            ,"15,000","35,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000",2020-12-03
2888B,新光金乙特      ,0,0,0,0.0,0.0,0.0,0,"20,000","-20,000",0,0,0,0,0,0,0,"-20,000",2020-12-03
"=""00645""",富邦日本        ,0,0,0,0.0,0.0,0.0,0,0,0,"-20,100",0,0,0,"489,900","510,000","-20,100","-20,100",2020-12-03
1451,年興            ,"7,000","27,000","-20,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-21,000",2020-12-03
2509,全坤建          ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-03
2849,安泰銀          ,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-21,000",2020-12-03
9908,大台北          ,"32,000","53,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000",2020-12-03
4141,龍燈-KY         ,"11,077","33,000","-21,923",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,923",2020-12-03
2850,新產            ,"6,000","28,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000",2020-12-03
3563,牧德            ,"43,000","51,000","-8,000",0.0,0.0,0.0,0,0,0,"-15,000",0,"15,000","-15,000","1,000","1,000",0,"-23,000",2020-12-03
3038,全台            ,"362,000","385,000","-23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-23,000",2020-12-03
"=""00714""",群益道瓊美國地產,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"200,000","220,000","-20,000","-24,000",2020-12-03
1342,八貫            ,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-12-03
1442,名軒            ,"1,000","26,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000",2020-12-03
6409,旭隼            ,"73,000","78,825","-5,825",0.0,0.0,0.0,0,"21,078","-21,078","1,000","1,000",0,"1,000",0,0,0,"-25,903",2020-12-03
3356,奇偶            ,"182,000","207,000","-25,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-26,000",2020-12-03
2059,川湖            ,"50,000","94,000","-44,000",0.0,0.0,0.0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"-26,000",2020-12-03
6416,瑞祺電通        ,"127,000","156,000","-29,000",0.0,0.0,0.0,0,0,0,"2,855",0,145,-145,"5,000","2,000","3,000","-26,145",2020-12-03
6670,復盛應用        ,"8,000","24,000","-16,000",0.0,0.0,0.0,0,"11,000","-11,000",0,0,0,0,0,0,0,"-27,000",2020-12-03
3058,立德            ,"28,000","55,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-12-03
1533,車王電          ,"16,000","43,000","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000",2020-12-03
"=""00743""",國泰中國A150    ,0,"86,000","-86,000",0.0,0.0,0.0,0,0,0,"58,796",0,0,0,"202,214","143,418","58,796","-27,204",2020-12-03
1435,中福            ,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000",2020-12-03
1712,興農            ,"111,000","119,000","-8,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-28,000",2020-12-03
3022,威強電          ,"25,000","69,000","-44,000",0.0,0.0,0.0,0,0,0,"14,998","15,000",2,"14,998",0,0,0,"-29,002",2020-12-03
8464,億豐            ,"257,952","335,552","-77,600",0.0,0.0,0.0,"43,000",0,"43,000","4,711","6,000","1,289","4,711",0,0,0,"-29,889",2020-12-03
2705,六福            ,"6,000","36,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000",2020-12-03
2506,太設            ,"58,000","89,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000",2020-12-03
"=""00656R""",國泰中國A50反1  ,0,0,0,0.0,0.0,0.0,0,0,0,"-31,000",0,0,0,"37,000","68,000","-31,000","-31,000",2020-12-03
"=""00654R""",富邦印度反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-32,000",2020-12-03
2462,良得電          ,"1,000","33,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000",2020-12-03
1592,英瑞-KY         ,"64,000","95,000","-31,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-32,000",2020-12-03
4540,全球傳動        ,"160,000","193,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000",2020-12-03
2466,冠西電          ,0,"34,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-12-03
2836,高雄銀          ,"23,000","57,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-12-03
1708,東鹼            ,"4,000","38,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000",2020-12-03
2889,國票金          ,"505,000","624,408","-119,408",0.0,0.0,0.0,0,"111,000","-111,000","196,000","200,000","4,000","196,000",0,0,0,"-34,408",2020-12-03
6698,旭暉應材        ,"10,000","45,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000",2020-12-03
2887E,台新戊特        ,0,0,0,0.0,0.0,0.0,0,"36,000","-36,000",0,0,0,0,0,0,0,"-36,000",2020-12-03
2911,麗嬰房          ,"218,000","256,000","-38,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-36,000",2020-12-03
5269,祥碩            ,"232,863","262,869","-30,006",0.0,0.0,0.0,"20,000","2,000","18,000","-24,000","7,000","32,000","-25,000","3,000","2,000","1,000","-36,006",2020-12-03
3494,誠研            ,"5,000","42,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-12-03
3028,增你強          ,0,"37,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000",2020-12-03
"=""00688L""",國泰20年美債正2 ,0,0,0,0.0,0.0,0.0,0,0,0,"-38,000",0,0,0,"100,000","138,000","-38,000","-38,000",2020-12-03
4526,東台            ,"9,000","47,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000",2020-12-03
3712,永崴投控        ,"376,000","444,164","-68,164",0.0,0.0,0.0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"-38,164",2020-12-03
2527,宏璟            ,0,"39,000","-39,000",0.0,0.0,0.0,0,0,0,0,"1,000","1,000",0,0,0,0,"-39,000",2020-12-03
1721,三晃            ,"23,000","63,000","-40,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-41,000",2020-12-03
1568,倉佑            ,"233,000","274,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-12-03
3149,正達            ,"17,000","58,000","-41,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-41,000",2020-12-03
910322,康師傅-DR       ,"1,000","43,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000",2020-12-03
9103,美德醫療-DR     ,"17,000","60,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000",2020-12-03
2022,聚亨            ,"62,000","106,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-12-03
6405,悅城            ,0,"44,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000",2020-12-03
2888A,新光金甲特      ,0,0,0,0.0,0.0,0.0,0,"48,000","-48,000",0,0,0,0,0,0,0,"-48,000",2020-12-03
2032,新鋼            ,"221,000","270,000","-49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-49,000",2020-12-03
"=""00636""",國泰中國A50     ,"6,000","23,000","-17,000",0.0,0.0,0.0,0,0,0,"-32,000","20,000","40,000","-20,000","254,000","266,000","-12,000","-49,000",2020-12-03
2207,和泰車          ,"122,432","173,136","-50,704",0.0,0.0,0.0,0,0,0,763,"1,000",237,763,0,0,0,"-49,941",2020-12-03
2923,鼎固-KY         ,0,"51,000","-51,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-50,000",2020-12-03
"=""02001R""",富邦蘋果反一N   ,0,0,0,0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-12-03
